GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS484075317,2017-04-12 11:35:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Camp Far West Reservoir (PLA Co.),L3318950,H,39.0457526,-121.3118827,2017-04-09,10:05:00,obsr33163,S35846404,Traveling,P22,EBIRD,25,1.609,,1,1,,0,1,0,,South entrance still closed for season. Birded from the road.,
URN:CornellLabOfOrnithology:EBIRD:OBS484243077,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2017-04-07,14:40:00,obsr431091,S35858469,Traveling,P22,EBIRD,35,0.402,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1121866785,2021-04-15 11:34:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Placer,US-CA-061,,15,,,California-Zephyr-near-Donner-Lake,L14465209,P,39.3071876,-120.2419144,2017-04-18,10:20:00,obsr223391,S85590646,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,BAEA adult said to be near nest by Amtrak CA-Zephyr conductor; location approximate
URN:CornellLabOfOrnithology:EBIRD:OBS489927609,2020-04-17 12:47:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Driver's Flat Staging Area,L893483,H,38.9665998,-120.9520698,2017-04-22,6:55:00,obsr431091,S36244320,Traveling,P22,EBIRD,240,3.219,,2,1,,0,1,0,,and Ruck a Chucky,
URN:CornellLabOfOrnithology:EBIRD:OBS490414898,2017-04-26 1:31:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Dowd Road,L2180925,P,38.8846192,-121.3731766,2017-04-20,12:30:00,obsr393294,S36276275,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS482680589,2018-08-03 11:39:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,East Nicolaus fire house,L5662081,P,38.89803,-121.3845,2017-04-06,15:00:00,obsr33163,S35748491,Stationary,P21,EBIRD,10,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS493495117,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2017-05-02,8:30:00,obsr102568,S36487144,Traveling,P22,EBIRD,170,6.437,,1,1,,0,1,0,,,Adult hunting the northeast ponds.
URN:CornellLabOfOrnithology:EBIRD:OBS499049768,2018-01-11 16:44:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Blackwood Canyon,L951074,H,39.1044422,-120.2012615,2017-05-13,9:40:00,obsr91624,S36820816,Traveling,P22,EBIRD,140,3.219,,2,1,G2411228,0,1,0,,Ron Pozzi Tahoe Loop,"sighted four times, one close flyover"
URN:CornellLabOfOrnithology:EBIRD:OBS503724475,2017-05-23 11:17:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Tahoe City,L756107,P,39.1680007,-120.1424932,2017-05-22,15:00:00,obsr109521,S37089811,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,"adult headed north, not far offshore"
URN:CornellLabOfOrnithology:EBIRD:OBS498977857,2018-01-11 16:44:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Blackwood Canyon,L951074,H,39.1044422,-120.2012615,2017-05-13,9:40:00,obsr431091,S36816900,Traveling,P22,EBIRD,140,3.219,,2,1,G2411228,0,1,0,,Ron Pozzi Tahoe Loop,"sighted four times, one close flyover"
URN:CornellLabOfOrnithology:EBIRD:OBS496329420,2021-03-18 23:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,"China Bar, ASRA",L3545033,P,38.879224,-121.0654736,2017-05-08,11:15:00,obsr318126,S36662346,Traveling,P22,EBIRD,140,12.875,,1,1,,0,1,0,,,"Rose out of the canyon below Oregon hill, harried by a smaller raptor. It then meandered downstream, near the north hillside above the river"
URN:CornellLabOfOrnithology:EBIRD:OBS507371609,2017-06-02 15:09:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,"Tahoe National Forest, Tahoe City US-CA (39.2079,-120.2013)",L5919024,P,39.207857,-120.20126,2017-06-02,7:30:00,obsr132431,S37335061,Traveling,P22,EBIRD,227,5.633,,2,0,,0,1,0,,,Soaring
URN:CornellLabOfOrnithology:EBIRD:OBS509494422,2017-06-12 19:46:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Blackwood Canyon,L951074,H,39.1044422,-120.2012615,2017-06-08,15:57:00,obsr188426,S37477298,Traveling,P22,EBIRD,56,1.609,,1,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS516532778,2017-07-05 17:38:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Serene Lakes,L1583778,H,39.2982548,-120.3828037,2017-07-05,10:14:00,obsr858608,S37989047,Traveling,P22,EBIRD,180,12.231,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS519777905,2017-07-19 13:11:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,"Northstar Ski Resort, Truckee US-CA (39.2745,-120.1187)",L6103004,P,39.274471,-120.118717,2017-07-19,10:11:00,obsr169091,S38219253,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS518119680,2018-08-03 12:45:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,"Meadow Vista, CA",L5136608,P,39.0031,-121.0247,2017-07-12,9:30:00,obsr829238,S38101892,Traveling,P22,EBIRD,105,9.656,,1,1,,0,1,0,,,i observed it dive and catch a fish
URN:CornellLabOfOrnithology:EBIRD:OBS516046393,2017-07-04 10:41:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,"(39.2570,-120.1128)",L6050428,P,39.256992,-120.11278,2017-07-03,14:30:00,obsr533479,S37952390,Stationary,P21,EBIRD,15,,,4,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS527730833,2017-08-26 0:24:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,CA: Pacific Crest Trail: Old 40 S to Anderson Peak,L265962,P,39.3142458,-120.3260015,2017-08-25,10:06:00,obsr18218,S38821384,Traveling,P22,EBIRD,276,4.828,,1,1,G2601408,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS527772378,2017-08-26 0:24:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,CA: Pacific Crest Trail: Old 40 S to Anderson Peak,L265962,P,39.3142458,-120.3260015,2017-08-25,10:06:00,obsr330229,S38825276,Traveling,P22,EBIRD,276,4.828,,1,1,G2601408,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS553768858,2017-12-01 16:05:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,San Juan Water District WEL Garden,L3158048,P,38.7156925,-121.17508,2017-11-30,14:30:00,obsr545637,S40845391,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,The San Juan Water District's WEL Garden is open to the public during business hours.  It features efficient irrigation products and medium to low water use landscaping.  Many woodland birds can be see in this easily accessible area.,An adult bird was seen flying over the garden and toward Beal's Point on Folsom Lake.
URN:CornellLabOfOrnithology:EBIRD:OBS552938570,2017-11-27 19:42:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Riverview Drive, Auburn",L3363785,P,38.8780431,-121.0710955,2017-11-27,10:30:00,obsr318126,S40778127,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"seen circling above the canyon, then gliding north"
URN:CornellLabOfOrnithology:EBIRD:OBS552362556,2024-09-09 22:44:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Lincoln Regional Airport-Karl Harder Field,L1076416,H,38.9037331,-121.3432217,2017-11-25,8:00:00,obsr498776,S40732388,Traveling,P22,EBIRD,420,80.467,,12,0,,0,1,0,,Lincoln - various locations,
URN:CornellLabOfOrnithology:EBIRD:OBS561436809,2022-10-21 9:16:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Placer,US-CA-061,,32,,,Lincoln 2017 CBC Area 7,L6627664,P,38.8678767,-121.4694549,2017-12-28,8:05:00,obsr270838,S41415727,Traveling,P22,EBIRD,540,49.085,,4,1,,0,1,0,,"CBC Lincoln Area 7 with Dale Rubach, Ted Beedy, and Jon Dunn, Brant Brumbeloe.",
URN:CornellLabOfOrnithology:EBIRD:OBS560430649,2024-09-09 22:47:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Dotons Pt.,L692870,H,38.7592839,-121.1289454,2017-12-26,8:21:00,obsr122782,S41333788,Traveling,P22,EBIRD,375,16.576,,2,1,G2811969,0,1,0,,,2nd year spotted by Jim at our very first lake scan
URN:CornellLabOfOrnithology:EBIRD:OBS558952236,2024-10-05 1:40:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,"Lincoln WTP-- West Ponds (restricted access, open M–F, 7:30-3:00)",L14890800,H,38.8598702,-121.3508465,2017-12-20,8:23:00,obsr823845,S41218097,Traveling,P22,EBIRD,157,1.609,,1,1,,0,1,0,,Rained over night. Clear sky. West gate closed. Checklist reflects ponds east of fiddyment only. No scope on hand. Scanned the canvasback and found other species of duck amongst,
URN:CornellLabOfOrnithology:EBIRD:OBS563896429,2024-09-09 22:50:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Lincoln CBC Area 1 (PLA Co.),L6627632,P,38.9513994,-121.3933039,2017-12-28,8:30:00,obsr543710,S41616433,Traveling,P22,EBIRD,360,22.531,,4,1,G2817337,1,1,0,,,"we hit for the cycle! 2nd year flying west just north of Waltz Road at 1100; 3rd year and juv flying together, harassing each other, east along Dalby Road at 1245; adult landed in field along Waltz Road west of Dowd, then took off west at 1530"
URN:CornellLabOfOrnithology:EBIRD:OBS561785095,2021-03-18 23:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,McBean Memorial Park,L1830778,H,38.8889618,-121.2871537,2017-12-30,10:18:00,obsr152314,S41441300,Traveling,P22,EBIRD,15,0.016,,2,1,G2820079,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS563622863,2024-09-09 22:48:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Lincoln CBC-Moore Property-No Public Access,L2494053,P,38.8675316,-121.3584754,2017-12-28,6:58:00,obsr18699,S41592797,Traveling,P22,EBIRD,337,4.514,,3,1,G2835455,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS557997120,2017-12-17 11:44:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Taylor Ranch Preserve,L721091,P,38.9728225,-121.1465406,2017-12-16,14:48:00,obsr301156,S41149024,Traveling,P22,EBIRD,101,3.252,,3,1,G2791841,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS561974954,2021-03-18 23:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,McBean Memorial Park,L1830778,H,38.8889618,-121.2871537,2017-12-30,10:18:00,obsr153397,S41455692,Traveling,P22,EBIRD,15,0.016,,2,1,G2820079,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS557824849,2017-12-17 11:44:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Taylor Ranch Preserve,L721091,P,38.9728225,-121.1465406,2017-12-16,14:48:00,obsr50093,S41137154,Traveling,P22,EBIRD,101,3.252,,3,1,G2791841,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS568589765,2024-09-09 22:52:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Lincoln CBC Area 1 (PLA Co.),L6627632,P,38.9513994,-121.3933039,2017-12-28,8:30:00,obsr616299,S42015871,Traveling,P22,EBIRD,360,22.531,,4,1,G2817337,1,1,0,,,"we hit for the cycle! 2nd year flying west just north of Waltz Road at 1100; 3rd year and juv flying together, harassing each other, east along Dalby Road at 1245; adult landed in field along Waltz Road west of Dowd, then took off west at 1530"
URN:CornellLabOfOrnithology:EBIRD:OBS561005076,2024-09-09 22:47:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Lincoln CBC-Moore Property-No Public Access,L2494053,P,38.8675316,-121.3584754,2017-12-28,6:58:00,obsr105463,S41380920,Traveling,P22,EBIRD,337,4.514,,3,1,G2835455,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS560619099,2024-09-09 22:46:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Folsom Lake SRA--Dotons Pt.,L692870,H,38.7592839,-121.1289454,2017-12-26,8:21:00,obsr164607,S41347239,Traveling,P22,EBIRD,375,16.576,,2,1,G2811969,0,1,0,,"Jim Thomas arrived at 7:30 a.m. today to help me scout Area 8 of the Folsom CBC, which I will join on Sunday.  WE first attempted to drive into Beal's Point Campground but there was nobody at the entrance kiosk and I did not know if either of my passes would work.  We then drove to the entrance of Folsom Lake Park where I learned both my passes were no good and we paid the $12 daily entrance fee.  Here is where we started our eBird count.  I did not know this area at all so this was a hit and miss day of checking out as many different roads and trails as possible before we called it quits about 2:30 p.m.----We estimated short walks from the vehicle at about .5 miles and I used MapMyWalk to learn we walked 1.6 miles after we arrived at the furthest parking lot in this park.  As often as possible we scoped the lake. The best bird was the 2nd year Bald Eagle that Jim spotted at the first huge parking lot.  He also spotted a Rock Wren before I even got out of the car.  We could see lots of Western/Clark's grebes far out on the lake but I only felt confident about 1 Clark's and about a dozen Westerns.  All the rest were simply too far out.----There were very few gulls, but we did pick out 1 Ring-billed and 1 Herring gulls and two small flocks of California Gulls.  We really had to work hard for the California Thrasher (see in chaparral) on our 1.6 mile hike on trails mostly used by mountain bikers.  Some of the jumps they put in were so scary we wondered how many broken bones they caused.  I was sure we would get response from a Blue-gray Gnatcatcher on chaparral portion of that trail, but none responded.  I was bummed that we never heard or saw a California Quail or a Wild Turkey.  I had expected both of them.  ----It was really fun to explore a new location and often guess correctly at what birds I could get to respond in certain habitats that looked perfect for them.  ----Now that I have been there, I need to talk with Scott Hoppe who is the leader in Area 8 and figure out which of those places he wants me to cover on Sunday.  We were happy with our 65 species plus two taxa, but wonder how many more had we started at 7 a.m. when Folsom Lake Park opens and stayed till late afternoon.",2nd year spotted by Jim at our very first lake scan
URN:CornellLabOfOrnithology:EBIRD:OBS1391544355,2022-12-01 9:39:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Auburn Recreation Park,L8458013,H,38.8891908,-121.0795,2017-12-17,,obsr1450040,S106992262,Incidental,P20,EBIRD,,,,,0,,0,1,0,,Historical checklist,Soaring high in the sky being followed by a common raven
URN:CornellLabOfOrnithology:EBIRD:OBS561972055,2021-03-25 12:17:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,North Brewer Rd.,L1908186,P,38.9088951,-121.4520415,2017-12-30,15:41:00,obsr153397,S41455466,Traveling,P22,EBIRD,35,2.897,,2,1,G2820016,0,1,0,,,Two adults
URN:CornellLabOfOrnithology:EBIRD:OBS561427025,2024-09-09 22:48:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Lincoln CBC Area 1 (PLA Co.),L6627632,P,38.9513994,-121.3933039,2017-12-28,8:30:00,obsr136780,S41414984,Traveling,P22,EBIRD,360,22.531,,4,1,G2817337,1,1,0,,"Lincoln CBC with Miles Floyd, Kristin Lantz, and Alison Nevins; checklist for the majority of our sub-area, includes all driving time and distance, plus one hour of non-driving (stationary, no additional distance) counting; ended at 1630; checklist 2 of 3 for the day","we hit for the cycle! 2nd year flying west just north of Waltz Road at 1100; 3rd year and juv flying together, harassing each other, east along Dalby Road at 1245; adult landed in field along Waltz Road west of Dowd, then took off west at 1530"
URN:CornellLabOfOrnithology:EBIRD:OBS561915201,2021-03-25 12:17:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,North Brewer Rd.,L1908186,P,38.9088951,-121.4520415,2017-12-30,15:41:00,obsr152314,S41451343,Traveling,P22,EBIRD,35,2.897,,2,1,G2820016,0,1,0,,,Two adults
URN:CornellLabOfOrnithology:EBIRD:OBS722129734,2024-09-09 23:23:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Placer,US-CA-061,,32,,,Lincoln CBC Area 1 (PLA Co.),L6627632,P,38.9513994,-121.3933039,2017-12-28,8:30:00,obsr418941,S53637383,Traveling,P22,EBIRD,360,22.531,,4,1,G2817337,1,1,0,,,"we hit for the cycle! 2nd year flying west just north of Waltz Road at 1100; 3rd year and juv flying together, harassing each other, east along Dalby Road at 1245; adult landed in field along Waltz Road west of Dowd, then took off west at 1530"
URN:CornellLabOfOrnithology:EBIRD:OBS458217071,2017-01-17 17:29:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Feather River College,L1136960,H,39.9503127,-120.9624338,2017-01-17,7:58:00,obsr237676,S33751730,Traveling,P22,EBIRD,2,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS457496684,2017-08-16 21:01:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,9,,,Dyson Rd-from Sierra Valley Rd to 70,L5262663,P,39.7573741,-120.2811241,2017-01-14,15:50:00,obsr270838,S33691991,Traveling,P22,EBIRD,20,11.265,,2,1,G2147758,0,1,0,,Ted Beedy,On the round feeding.
URN:CornellLabOfOrnithology:EBIRD:OBS461219999,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Indian Valley--N Valley Rd,L4777408,P,40.0966385,-120.8370459,2017-01-28,16:34:00,obsr237676,S34004098,Traveling,P22,EBIRD,16,3.862,,3,1,G2175924,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS457795286,2017-08-16 21:01:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,9,,,Dyson Rd-from Sierra Valley Rd to 70,L5262663,P,39.7573741,-120.2811241,2017-01-14,15:50:00,obsr322895,S33717889,Traveling,P22,EBIRD,20,11.265,,2,1,G2147758,0,1,0,,,On the round feeding.
URN:CornellLabOfOrnithology:EBIRD:OBS461213683,2017-01-28 22:43:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Hwy 36 Causeway,L358926,H,40.3126505,-121.203661,2017-01-28,13:20:00,obsr673051,S34003538,Stationary,P21,EBIRD,22,,,3,1,G2175805,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS459691815,2023-03-20 2:53:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Thompson Valley Ponds,L1107482,H,39.9273454,-120.8826542,2017-01-22,14:52:00,obsr564288,S33877927,Traveling,P22,EBIRD,28,2.414,,3,1,G2163459,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS456721438,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Feather River College bike trail,L5251285,P,39.9460807,-120.9613824,2017-01-11,11:47:00,obsr167705,S33631375,Traveling,P22,EBIRD,58,0.966,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS461215660,2021-08-05 2:45:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor--Lake Haven Resort,L1396268,H,40.263539,-121.0876834,2017-01-28,14:10:00,obsr673051,S34003760,Stationary,P21,EBIRD,62,,,3,1,G2175842,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS459868600,2024-01-31 16:04:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Quincy WTP (includes Spanish Creek Rd.),L1090345,H,39.9481413,-120.9397745,2017-01-23,12:37:00,obsr564288,S33892308,Traveling,P22,EBIRD,45,0.402,,2,1,G2165481,0,1,0,,,
